-0.011372867	0.00045261148	-0.039987847	-0.014865824	-0.015545465	0.08376376	0.10422964	0.085300386	-0.024108535	0.023023246	-0.006634704	0.16928922	-0.03985832	-0.0021447437	0.015284977	0.06894277
-0.03891527	0.12770295	0.11789562	0.08379645	0.047690157	-0.06202582	0.00995943	-0.015857859	-0.17315286	0.013993846	0.01627739	0.0036170857	0.10523479	-0.054812063	-0.037973374	-0.045273
-0.044276934	0.082923256	-0.016281655	0.11075735	-0.080565326	0.12143702	-0.027225787	-0.03499358	-0.083092846	-0.017811019	-0.06278407	0.023874616	0.060238086	-0.1057853	0.11484976	0.050609324
0.03247116	-0.060869657	-0.10443938	-0.010210578	0.005679393	0.025314992	0.00089168054	-0.0521393	0.15245366	0.051389612	-0.09114465	0.09999874	0.124813765	0.01815102	-0.09035471	0.097798966
0.021318326	0.028254323	0.013747065	-0.010860405	-0.012480976	0.07419888	0.12001253	-0.020379476	0.014786682	-0.13121122	-0.023832249	-0.08724163	0.056642868	-0.031536445	-0.07126184	0.10293544
0.013248332	-0.06388484	-0.017944654	-0.03129514	-0.00014327107	0.0013905528	-0.04638347	-0.059865832	0.062146615	0.05459205	-0.032848768	0.071448915	0.020312404	0.03240476	-0.016336046	-0.03391166
-0.09989056	-0.008814127	-0.16698417	-0.007747003	-0.00024820998	0.019572344	0.038679305	-0.07372824	-0.029871875	-0.01562681	-0.09300178	-0.01697981	0.090217866	-0.0023159457	-0.031096226	-0.07155893
0.034652364	-0.056291364	-0.024105592	-0.24382143	-0.02192928	0.006295831	0.023335543	-0.00054670364	0.009152667	0.028212367	0.020085387	-0.07216021	0.15640512	-0.060510967	0.029260093	-0.032124322
0.032311276	0.0023189387	-0.10294553	-0.16618304	-0.008439165	0.13095114	-0.11784678	0.03714574	-0.05338586	0.07850619	0.11644472	0.04541269	0.060993597	-0.0942625	-0.03952801	-0.0020984793
0.048158523	0.22173145	-0.0838994	0.061414123	0.102674834	0.003729943	-0.05941058	0.04646635	0.108898975	-0.14095606	0.0116062965	-0.09516109	0.004002938	0.028242897	-0.080584936	-0.10119531
-0.014128076	0.08460829	-0.05378724	-0.10763422	-0.0946651	0.033533342	-0.041451436	-0.020750698	0.011414682	-0.03888551	-0.15842469	0.0021501214	-0.020513957	-0.026922913	-0.020692619	-0.006957996
0.065650985	0.040380098	-0.01066047	0.0939115	-0.042160824	-0.06989929	-0.039256733	0.04887618	-0.04943357	0.08288338	0.0052622813	-0.05640135	-0.0065903775	0.03836941	-0.07710535	-0.021377623
-0.027140904	0.03134935	0.02074391	0.037459552	-0.07124668	0.105871014	-0.06702322	-0.038266152	-0.06710365	0.011992397	0.05794961	-0.035117544	0.07039058	-0.033318143	-0.022741456	0.095815115
0.044226985	-0.028724585	-0.09317057	0.0576943	0.01391628	0.024493324	0.0003497351	0.009517835	0.028893458	0.023765776	-0.016656954	0.06858843	0.103088625	-0.022032984	0.029400617	-0.014140711
0.007377541	-0.023387995	-0.036720548	-0.013447314	0.059602667	-0.07183814	0.05415756	-0.0020406996	0.06854678	0.13747223	0.05654392	-0.07546848	-0.06095193	0.113789134	-0.0007533254	-0.06760553
0.15056273	4.04531e-05	0.12895519	-0.04242703	0.06024802	0.009307999	-0.018316798	-0.16194512	0.06825807	-0.034210123	-0.01464013	0.0012070142	-0.09831777	-0.043869074	-0.09397694	0.12132078
-0.038427338	0.057982646	-0.08378731	0.08293301	0.14065437	0.08669679	-0.11727811	-0.071366936	0.00046455552	0.085135125	-0.04566771	-0.153346	0.117196456	-0.024781264	0.07381744	-0.121745184
0.19569325	0.005949806	0.03750552	0.13104029	-0.07001169	-0.05366054	0.01533821	-0.009487738	0.0013537651	-0.009679718	0.04083461	-0.11387266	0.040490914	0.13750823	-0.11453346	0.0013624195
-0.045670535	-0.021143548	-0.030443888	-0.10758558	-0.034293532	0.019371662	0.06253659	-0.09148334	0.07173549	0.02905153	-0.0315398	0.09795701	0.12040544	0.06435868	-0.0078121186	0.021339802
-0.039190013	0.09756476	-0.12008096	0.02372928	-0.124690905	0.01837034	0.024672437	0.038231965	0.01802832	0.038278006	-0.11513503	0.13445882	0.009833549	-0.083823316	0.0045540417	-0.01390619
-0.06641704	0.08574154	-0.057890378	-0.03476043	0.0073465453	0.0149508305	0.048433926	0.07251869	0.111833826	0.088520534	-0.044923414	0.09917764	0.016748136	0.0019815634	0.03724487	0.059024487
0.09914872	-0.04725755	0.025477527	-0.02514966	-0.010217345	-0.016778994	0.023430236	0.07834853	-0.05566944	0.12169245	0.058829993	0.03809736	-0.031503063	-0.010342335	-0.060326762	-0.04765189
0.0106941955	-0.022725238	0.030964388	0.064361215	0.02548565	0.017234396	0.040097456	-0.07804921	0.044519074	-0.2601842	-0.05977852	0.036685754	0.07601848	-0.023719642	-0.0041481205	-0.019334273
0.03514455	0.14567064	0.0020174328	0.0034005195	0.075045556	0.029101444	-0.13394661	0.010348898	0.055147916	-0.060171448	0.029067066	0.038183548	0.026733134	-0.062160946	-0.076122254	0.02852419
-0.0019029272	0.0030135382	-0.04205197	-0.07830538	0.04969875	0.053242054	-0.030696586	0.06794773	-0.015390644	0.015130967	-0.08303776	0.024849229	-0.05443433	-0.06799363	-0.027096646	-0.008476586
0.030837573	-0.055148154	-0.05631663	0.012659132	0.014408627	-0.09458621	0.03860688	0.07973598	-0.046013094	-0.027114296	-0.097398676	-0.0023483424	-0.01333448	0.011884764	-0.009916234	-0.07493564
0.02823253	-0.009291246	0.022702826	-0.1846189	0.024242919	0.041079488	-0.056498893	-0.031505596	-0.1302295	0.038522627	-0.007134573	-0.02312545	0.09901471	0.012670817	-0.050132383	-0.05315903
0.024024082	0.09679965	0.012251111	-0.016159786	-0.013735121	0.10577787	-0.075998925	0.026100978	-0.041334316	0.13156462	0.03679599	0.041128412	-0.07303576	-0.1515126	-0.06548944	0.022623006
-0.16112664	-0.04156349	-0.1973542	0.013538973	-0.097395904	0.14195657	-0.07749811	-0.10050426	0.07008283	0.054809652	-0.25754598	0.062137824	0.16388202	-0.13132933	0.20035549	-0.07167327
-0.04540279	0.029606143	0.05638645	0.037307557	-0.007455886	-0.099597484	0.017172968	-0.14967066	0.014690313	-0.026485568	-0.030462084	-0.084063895	-0.130043	0.03040666	-0.028844398	0.004155916
0.029296577	0.06848716	-0.0048869746	-0.000955323	0.11209278	-0.068017274	-0.0140504595	0.033698037	0.10773418	-0.0049085887	0.05335282	-0.051733796	0.010647403	0.09323742	-0.0134590445	-0.044149905
-0.036176223	0.02764494	-0.0653057	-0.0700965	-0.027685568	0.09969462	-0.2141838	-0.013384369	0.1439856	0.04486554	-0.0064977612	0.13311434	0.12992102	-0.104131006	0.15427294	-0.021502567
-0.04201368	0.03173478	-0.022076862	0.0139624365	0.010659769	0.061979815	-0.12435312	-0.07883404	0.078099415	-0.021979226	-0.062609516	-0.04807045	-0.108169325	-0.11399309	0.084762506	-0.030933958
0.012547161	-0.0029215384	-0.042885114	-0.018700546	-0.015922755	-0.01102522	-0.030701812	0.06981284	0.073277056	0.03721556	0.03680096	-0.0036053804	-0.09983632	-0.052828077	0.038519427	0.085836016
-0.017874856	-0.0047436785	-0.045211524	-0.021418778	-0.023501107	0.010403812	0.08837641	0.08478972	-0.10179005	-0.06256276	-0.08329965	0.005708154	-0.046027947	0.028301723	-0.10451421	0.02988345
-0.022481294	-0.010836629	0.012547829	0.04546842	0.012919129	-0.07097604	-0.106956474	0.048510674	0.007362873	-0.03400431	-0.088455535	-0.045217253	0.06826684	-0.06496487	0.05603503	0.038329963
-0.01873321	0.0552608	0.011074047	0.15768242	-0.16337158	0.018939123	0.068249084	0.06430784	0.042544898	0.020469936	0.015382584	-0.03684043	0.07002443	-0.009127622	-0.09919475	-0.054610256
0.034822643	0.108312435	0.012142711	0.10213809	0.012356631	-0.02355278	-0.071493894	0.120806016	-0.009934256	0.05659169	-0.00627437	-0.08538832	0.010883382	-0.055483736	0.026413389	0.024176573
0.0583349	0.1366718	0.03978505	0.09045944	-0.06704023	0.0052252663	0.13431561	-0.014947924	-0.0047077206	0.011359069	0.0010492596	-0.05070848	-0.03843461	-0.06751641	-0.043290574	0.04974345
-0.062414024	0.05404063	-0.06451207	-0.032051258	-0.052351806	-0.06425941	0.0061108368	0.10658575	0.08776207	0.18803774	-0.031160573	0.062528834	-0.0031668283	0.045094404	-0.050032184	0.032536265
0.0747517	0.05765971	-0.038755618	-0.0974593	0.08385782	-0.104688466	-0.07564211	-0.02414227	-0.06872594	0.036794715	0.05895097	-0.013302213	-0.13547556	0.05430634	-0.098959714	0.116208926
-0.012871146	0.006549655	0.013418151	-0.0618774	-0.011672375	-0.15335503	-0.09952995	-0.060543317	-0.020252904	0.028994123	0.006249768	-0.06901966	-0.07017689	0.09546408	-0.037288826	-0.061793786
-0.015102715	-0.009629722	0.09492838	-0.025460463	0.045044497	-0.020009343	0.023283904	0.029432904	-0.024694538	0.049498774	0.04053499	-0.037448708	-0.023973916	0.050312802	-0.10342239	0.033031635
0.09776986	0.08444768	-0.002058148	-0.0073610437	-0.0011639026	-0.0031202591	-0.026960084	0.0075287744	-0.06710867	0.05246919	-0.014784008	0.16738117	-0.061255433	0.1699872	-0.11002505	0.11069798
0.013374229	-0.078548275	-0.12764198	-0.03973146	-0.061072513	0.020290487	-0.07772531	-0.0979878	0.0027433077	0.049534753	-0.015469735	-0.010937284	0.030945964	-0.066327564	0.043294292	0.04540221
-0.061120924	-0.014243508	0.016050242	0.07457651	-0.02113785	-0.034133527	0.040186882	-0.1608593	0.10128576	-0.000433387	-0.03065806	-0.049110137	0.09084761	0.058977082	0.117982276	-0.026548237
0.05429865	0.071021155	0.0688566	-0.086886816	0.0814692	-0.08766727	0.017436808	0.011923072	0.05844894	-0.043508638	0.0684187	-0.0029297178	0.07804876	0.10947089	-0.12052497	0.14836465
0.11391266	0.057839617	0.035288583	-0.21360895	-0.047298055	-0.007759873	-0.030546766	-0.075322606	-0.035037376	-0.028902164	0.0053879535	0.022176119	-0.13230683	-0.00076398364	-0.10221074	-0.013670212
0.0058081113	-0.059401363	-0.05624856	0.051955596	-0.035560258	-0.008913886	-0.087149546	0.059313703	-0.044304546	-0.005240625	-0.06811215	-0.048671722	0.01978222	-0.061783493	0.044779263	-0.027114393
0.050574865	0.03267383	0.029068902	-0.017244212	-0.027309628	-0.05422284	0.01107365	-0.020550812	-0.004984741	-0.06531406	-0.029769855	0.16796462	0.011271118	0.055201117	-0.057308882	0.07164515
-0.0795207	-0.043467026	-0.13922042	-0.07371036	-0.1577079	-0.049446497	-0.057129726	0.059628654	-0.107839406	0.03390284	-0.09018573	-0.060463846	0.08905622	-0.07054557	0.016949426	-0.01581977
-0.073289976	0.020746382	-0.011382799	-0.00413807	-0.02236575	0.058938377	0.08230031	0.11152653	-0.016619364	0.13686001	0.025895264	-0.08845521	0.03261031	-0.047864147	-0.09054913	0.053540885
0.09070458	-0.14018889	0.042484187	0.026257208	0.01820389	-0.068738826	-0.032264624	-0.025344642	-0.054600533	-0.033639785	0.0049391626	-0.123772144	-0.06889289	0.026219293	0.05783013	0.020246034
-0.06564444	0.11990565	-0.03233304	0.0142982965	-0.05088048	0.09615497	-0.07157586	-0.007989336	0.09374661	-0.00033319145	-0.017810749	0.08240695	0.055377632	-0.052498765	0.025325425	-0.033261746
-0.10930295	-0.053601254	-0.15561774	0.117409304	-0.015321226	0.01764292	0.09326124	0.067537926	0.050189637	0.19014288	0.007979841	-0.03940259	0.0624417	-0.02274644	0.07654709	-0.10788635
0.01825563	-0.066498436	0.0074681793	-0.050911684	-0.072709665	0.05673004	-0.04445568	0.11360639	0.02398098	0.05834674	-0.08175723	0.11406096	0.12351484	0.033499584	-0.02058549	-0.030350763
-0.020054003	-0.03205277	-0.050935905	0.008037219	0.0008094687	0.0028480566	-0.009855457	0.04283885	-0.1700274	-0.117892876	-0.001173649	-0.04966386	-0.10899186	0.020101445	0.049916133	-0.01429367
-0.0051120394	-0.019818312	-0.016152728	0.08097023	-0.025026998	-0.03490495	-0.06688273	0.022917185	-0.047398612	0.082997106	0.0066563417	-0.09633884	0.04388994	-0.041122794	-0.0387733	0.01892784
-0.07432668	0.03918322	-0.015633654	0.045393806	-0.021136094	-0.033204224	0.055108745	0.09782212	0.031201847	0.07007195	-0.008538743	-0.0053929877	0.024882428	0.1089828	-0.046311703	-0.04696831
-0.09267845	-0.03727533	-0.079151645	-0.0025746278	-0.16488896	0.04829094	-0.046499852	-0.015393495	0.07365695	0.04114078	-0.050976574	-0.06675348	-0.026598932	-0.034212675	0.028354058	-0.013276549
0.038496673	-0.0716204	-0.036407765	0.06444459	-0.040070437	-0.13662758	0.057867344	-0.08975891	0.18873242	-0.08535553	-0.004003873	-0.15332408	0.073014624	-0.030956995	-0.06031192	-0.07682748
0.095785886	0.14679441	0.17502603	-0.016890861	-0.024160678	-0.042605743	0.029182615	-0.032456994	0.06079504	0.025329137	0.0679622	-0.053004447	-0.08534522	0.07017214	-0.032196913	0.09408438
-0.002383284	0.031118793	-0.0029039555	-0.044700507	-0.084730744	0.015434421	-0.0695473	-0.080313616	0.077731006	0.08338241	0.058799535	-0.057976134	0.15013999	-0.07623156	0.040637095	-0.022422252
0.09739241	0.052420873	-0.028016081	0.04289484	0.018605893	-0.0074015907	0.11338046	-0.082878344	0.10167666	-0.023789713	0.027386136	0.09047435	0.125583	0.1713293	-0.11099346	0.0048916517
-0.041917104	0.02614396	-0.057278685	-0.082245134	-0.007929967	0.074667335	-0.042960003	-0.062067397	0.10628956	0.06191183	-0.0259043	-0.015438892	0.015787344	-0.04427404	-0.07861051	-0.06789903
0.10748166	-0.010096813	0.038804192	-0.061263677	-0.02711177	-0.021407133	-0.0299384	-0.11396307	-0.009740707	0.005185493	0.121869236	0.014733301	-0.019986289	0.042612392	-0.12578773	0.07865403
0.048402738	0.018163327	-0.018759003	-0.12306764	-0.071536615	0.04420045	-0.09559544	0.016351417	-0.054979615	-0.005463154	-0.016534451	0.06409921	-0.03348033	-0.050131604	-0.061091844	-0.021873064
0.07239938	0.15053648	0.109531425	0.165003	0.1185123	-0.055189013	0.061377	0.014099682	-0.060031034	0.013872246	0.057096303	-0.23247492	0.035476778	0.028741874	-0.08852525	0.03193001
-0.10884499	-0.13775729	-0.06368817	-0.056561835	0.017806334	-0.008375229	-0.07271115	-0.01644579	0.018178439	0.041829	-0.051543202	-0.051915564	0.007381943	-0.049457803	0.12860315	-0.04054528
0.113159604	0.08953562	0.10754341	0.084596716	0.078369014	0.04880977	0.044256438	0.006397996	0.09811228	0.07929204	0.090723656	0.1699699	-0.0651896	0.059835985	-0.097269006	0.11123006
0.0410236	0.02592016	0.0051736054	0.08883156	0.02482383	-0.048476588	-0.13399114	0.010869266	-0.03940614	0.030454662	0.007439555	-0.11718596	0.0076417914	0.09233417	-0.12318822	-0.031746194
-0.057595305	-0.09369657	-0.032683328	0.01994904	0.058085337	-0.06267429	-0.031812407	0.08112861	0.035110783	0.010880924	-0.019569635	-0.07702465	0.13506027	0.06693352	-0.00921075	-0.12550458
-0.008391568	0.1130611	0.022451207	0.05742618	-0.01853625	-0.10497312	0.23580073	-0.040236544	0.024611704	-0.16996412	-0.0067804847	-0.02040577	0.04811955	0.0396003	-0.014250507	0.043613978
-0.0034169813	-0.010978588	0.037164748	-0.07944522	0.06601216	-0.12940875	-0.004927313	-0.08605391	-0.026643043	-0.042839523	0.047254674	-0.10840772	0.04473636	-0.056262325	-0.034697007	-0.01428275
0.028401025	0.05335563	-0.05382624	0.046233796	0.08917479	-0.07685329	0.1450544	-0.0112839695	-0.06102674	-0.020878805	0.12075201	-0.09483906	0.012669431	0.064758286	-0.04945984	-0.00020336076
0.14247675	-0.019413315	0.15758903	0.026560452	-0.03273413	-0.14115004	0.111130506	-0.0428	0.08626307	-0.11826808	-0.060551364	-0.013006182	0.056679588	-0.03677259	-0.04217235	0.02016593
0.047150236	0.0006518491	-0.053228047	-0.0009766241	0.14034367	-0.05562036	-0.053778943	-0.078758344	-0.015415801	-0.000771099	0.08266406	0.09003313	0.02329155	0.085506015	-0.058307085	0.015305171
0.05186233	-0.117294565	-0.036731016	-0.022791585	0.061774883	0.13387454	0.010584826	0.03689556	-0.060026657	0.17607658	0.047178127	-0.022376198	-0.035428774	-0.0541433	0.04460331	0.06322431
0.00909374	-0.06588418	0.023549067	0.064661115	-0.09595872	0.0031354658	0.001320758	0.021473393	-0.029669875	-0.088160366	-0.00958455	0.049963	0.11108344	0.094053365	-0.034516916	0.099225625
0.024793988	0.09740761	-0.049976014	-0.03106992	0.022038091	-0.046837278	0.10981254	0.091834374	0.042020693	0.0387312	0.011352527	0.16980055	0.106100485	0.112310395	-0.06101437	0.015604355
-0.0011460066	0.06248749	-0.03200051	0.18889953	-0.08157083	-0.12784901	-0.046906628	-0.013835536	-0.038891226	-0.05634302	-0.036975306	0.091269545	-0.08751107	-0.065748796	-0.0659668	-0.075889334
0.022503428	-0.051364943	-0.031903125	-0.019513894	-0.024705973	0.020886179	0.033981256	0.00015400953	-0.07223836	0.10468084	0.0013986966	0.13200477	-0.06810016	0.02742314	-0.09567776	0.051171865
-0.030158741	-0.018512744	-0.012148315	0.011896584	-0.061040312	0.08481017	0.054099873	-0.11053802	-0.051592518	0.061105836	0.04807545	0.09312018	-0.0078039784	-0.049471557	0.012702584	-0.033351686
-0.066098206	-0.04503786	0.023944216	0.013643979	0.05469652	0.015537057	0.01079507	0.09483121	-0.024762427	-0.011825121	-0.036924433	-0.03915542	0.1201234	-0.017560322	-0.060957145	0.0129962815
-0.00243043	-0.05578378	0.10932386	0.26248604	0.025641842	0.040047675	0.0443125	-0.12390433	0.022793286	-0.013845654	0.021933982	-0.19689275	0.053522814	-0.028169768	0.0027526256	-0.0031017305
0.029935915	-0.018469665	-0.05415696	0.012630652	-0.031135457	-0.06400458	-0.06701908	0.12426719	0.11795806	-0.010884673	0.03710404	0.074271716	0.044072516	-0.055905428	0.014439638	-0.036755584
0.007153871	-0.14250611	-0.16054638	0.06158409	-0.0037456406	-0.016233923	-0.025822628	0.026830105	0.024513714	0.06861223	-0.06285788	0.08715836	0.13707794	-0.08685926	0.04171464	-0.00962996
0.040899202	0.09954371	0.11805654	-0.10543286	0.0782534	-0.068350255	-0.003416668	-0.11749444	-0.13369852	-0.05342288	-0.020165812	-0.07421969	-0.014760593	0.048268612	0.013945879	0.0492722
0.022431541	-0.037876073	-0.019085988	-0.010967687	-0.0012444535	0.04399673	-0.049600855	-0.046239227	0.08603237	-0.032664027	0.12831244	0.048618313	-0.093652815	-0.09889027	-0.03359924	-0.01764814
-0.04757503	-0.11674688	-0.055473648	0.021194307	-0.020223597	-0.040493317	-0.10254836	-0.038597323	0.07983975	0.03911058	-0.05736322	0.068127275	0.0726958	-0.055433147	0.018283658	-0.05237692
-0.07594149	-0.055441692	0.040620957	0.14356473	0.02371042	-0.081248775	0.004209415	-0.10040206	0.10584019	-0.014137094	-0.056949224	-0.03105072	0.14540872	0.015482335	0.05536906	0.036316134
0.21912953	0.14331	0.08142292	0.048391644	0.02476912	-0.13676792	-0.025365148	0.00027227806	-0.07908883	-0.09259184	0.10577972	0.074072406	-0.10275015	0.1339154	-0.15188563	0.10196519
0.110534854	0.09549608	-0.00757599	0.101046786	-0.019514957	0.005313847	-0.00021339896	0.087206654	0.124582715	-0.12588605	-0.019238034	-0.10549635	-0.09691184	0.006908243	0.04311324	-0.08207526
-0.041101966	-0.07050096	-0.05790156	-0.02289761	-0.1215015	0.09184045	-0.04515936	0.13446759	0.13226385	0.0303287	-0.1561586	-0.0024860536	0.09396362	-0.07076923	0.11561833	-0.0016935387
0.004504964	-0.00016522003	-0.05921264	-0.037023947	-0.082682215	0.0710619	-0.08508349	-0.05302696	0.04802718	0.047566734	-0.06332996	-0.085261114	-0.07842857	-0.06777624	0.02239556	0.0124479635
-0.05120753	-0.03252505	-0.11236137	0.024356306	-0.20255525	-0.019218795	-0.09316139	0.0895344	0.051238663	-0.06366743	-0.14716238	-0.09227717	0.11648239	-0.026742937	-0.0059915767	-0.042695474
-0.041579705	-0.052079964	-0.07323866	-0.07013556	0.044240747	0.12477527	-0.053214785	-0.04489226	-0.02155184	0.12384925	-0.04796233	-0.0978662	-0.012751799	-0.06297086	0.10956482	0.032219563
-0.0004702464	-0.06744468	-0.077555455	-0.029662732	-0.077639915	0.07077463	0.048234183	-0.051505838	0.02185691	0.08682364	0.027744325	-0.0027437045	0.06431104	-0.013776392	-0.030842133	-0.009997411
-0.1654903	-0.053684566	-0.20079637	-0.12559734	-0.033435307	0.1316195	-0.03899208	0.07688913	0.21542054	-0.016776219	-0.010661468	0.13737985	0.10479224	-0.1086781	0.0909368	-0.14534205
0.016458973	0.08817197	-0.007366452	0.14729545	-0.058850314	0.03267255	0.10473407	-0.0090439655	-0.07557365	0.005534609	-0.017107096	0.004985909	-0.042677652	-0.016155722	0.021310434	0.06489124
